0.4300000000000001,0.06767060177674997,0.32,0.38,0.43,0.47,0.63,0,0.03758620689655173,0.019056209489169786,-0.01,0.03,0.04,0.05,0.07,0,-0.8958620689655172,0.09604299473204082,-1.12,-0.94,-0.88,-0.86,-0.65,0,0.9958353387007788,0.10658449257173541,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0521406750050109,1.285379321445619,0,0.4320379953574117,0.06781108302734977,0.32015621187164245,0.383275357934736,0.43046486500061765,0.47265209192385893,0.6307138812488592,0,0.8968277290936493,0.0962755931997797,0.6506919393998977,0.8609297300012353,0.8809086218218096,0.9413288479590965,1.1204017136723774,0,0.9949646771822285,0.10638470262574129,0.802122185206219,0.941541289588513,0.976933979345585,1.050951949424901,1.2850291825480074,0,1.4165517241379313,9.876644786936739,-34.06,0.43,3.17,6.96,11.66,1,0.8527586206896547,22.721444207461165,-56.82,-8.48,2.14,20.81,30.52,1,-0.0927586206896553,7.237525723402193,-12.02,-5.49,-0.98,5.37,17.27,2,21.7899846575198,13.933158527630633,3.442629808736339,8.323304632175851,21.566988663232518,27.436349975898764,58.373350940304945,0,20.190366066082447,14.45320287306589,2.557264163124334,7.810921840602426,20.416782312597643,26.596272295192048,57.848526342509366,0,19.848455757639492,13.244637063112732,0.3584689665786984,7.945294204747864,20.99360378782071,25.45212368349643,57.35423698385325,0,10.162714630994053,6.975983451964519,1.0089598604503551,6.147161946784874,8.646299786613925,12.070227835463587,34.97096652939407,0
0.4300000000000001,0.06767060177674997,0.32,0.38,0.43,0.47,0.63,0,0.03758620689655173,0.019056209489169786,-0.01,0.03,0.04,0.05,0.07,0,-0.8958620689655172,0.09604299473204082,-1.12,-0.94,-0.88,-0.86,-0.65,0,0.9958353387007788,0.10658449257173541,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0521406750050109,1.285379321445619,0,0.4320379953574117,0.06781108302734977,0.32015621187164245,0.383275357934736,0.43046486500061765,0.47265209192385893,0.6307138812488592,0,0.8968277290936493,0.0962755931997797,0.6506919393998977,0.8609297300012353,0.8809086218218096,0.9413288479590965,1.1204017136723774,0,0.9949646771822285,0.10638470262574129,0.802122185206219,0.941541289588513,0.976933979345585,1.050951949424901,1.2850291825480074,0,1.4165517241379313,9.876644786936739,-34.06,0.43,3.17,6.96,11.66,1,0.8527586206896547,22.721444207461165,-56.82,-8.48,2.14,20.81,30.52,1,-0.0927586206896553,7.237525723402193,-12.02,-5.49,-0.98,5.37,17.27,2,21.7899846575198,13.933158527630633,3.442629808736339,8.323304632175851,21.566988663232518,27.436349975898764,58.373350940304945,0,20.190366066082447,14.45320287306589,2.557264163124334,7.810921840602426,20.416782312597643,26.596272295192048,57.848526342509366,0,19.848455757639492,13.244637063112732,0.3584689665786984,7.945294204747864,20.99360378782071,25.45212368349643,57.35423698385325,0,10.162714630994053,6.975983451964519,1.0089598604503551,6.147161946784874,8.646299786613925,12.070227835463587,34.97096652939407,0
0.42965517241379314,0.06769519713115135,0.32,0.38,0.42,0.47,0.63,0,0.03827586206896553,0.01913094000921405,-0.01,0.03,0.04,0.05,0.07,0,-0.896551724137931,0.09599841457271847,-1.12,-0.94,-0.89,-0.86,-0.65,0,0.9963365993492171,0.10654253531674776,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0521406750050109,1.285379321445619,0,0.43175939116451806,0.06783118398314263,0.32015621187164245,0.383275357934736,0.42426406871192845,0.47265209192385893,0.6307138812488592,0,0.8975476119805043,0.09622893725914909,0.6506919393998977,0.8609297300012353,0.8920201791439475,0.9413288479590965,1.1204017136723774,0,0.9954384050000623,0.10634509110747085,0.802122185206219,0.941541289588513,0.976933979345585,1.050951949424901,1.2850291825480074,0,2.2562068965517237,8.477566914202447,-34.06,0.43,3.17,6.96,11.66,1,1.9831034482758618,22.17827456729675,-56.82,-4.15,4.76,20.81,30.52,1,-0.046206896551724164,7.235624708531465,-12.02,-5.49,-0.67,5.37,17.27,6,20.782717709177547,13.8997560062913,3.442629808736339,8.067694838056283,21.386362477055325,27.156984368666564,58.373350940304945,0,19.183380109976454,14.309650588674513,2.557264163124334,7.13574102669092,19.196512704134573,26.207000973022456,57.848526342509366,0,19.201761142281292,13.396168523265965,0.3584689665786984,7.696005457378522,20.640949590559057,25.03299023289068,57.35423698385325,0,9.323608168285265,6.510479327139581,1.0089598604503551,5.926963809574005,8.542511340349511,11.901835992820605,34.97096652939407,0
0.4255172413793104,0.06376607069359298,0.32,0.38,0.42,0.47,0.63,0,0.03931034482758622,0.019463676954027686,-0.01,0.03,0.04,0.05,0.07,0,-0.8941379310344828,0.09499608853578458,-1.12,-0.92,-0.89,-0.86,-0.65,0,0.9923285910706611,0.10414430521749232,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0431203190428227,1.285379321445619,0,0.4277369185012433,0.06400235124473011,0.32015621187164245,0.383275357934736,0.42426406871192845,0.4709564735726647,0.6307138812488592,0,0.8951867146033128,0.09524589482222179,0.6506919393998977,0.8609297300012353,0.8920201791439475,0.9208691546577071,1.1204017136723774,0,0.9913821383744721,0.10392009789517091,0.802122185206219,0.941541289588513,0.976933979345585,1.0423531071570709,1.2850291825480074,0,3.3968965517241383,5.044892332297177,-10.86,0.43,3.17,6.96,11.66,0,3.7217241379310333,20.301091709894695,-56.82,-3.66,5.13,20.81,30.52,1,0.18310344827586175,7.085966754887256,-12.02,-5.13,-0.67,5.37,17.27,6,18.995032212215598,12.345387923472869,3.442629808736339,7.839604581865083,20.670239476116382,26.75151958300687,58.373350940304945,0,17.409404908222538,12.64468349708908,2.557264163124334,6.167795392196469,16.81601617506358,24.53977180007997,57.848526342509366,0,17.798598076874555,12.62695186473874,0.3584689665786984,7.083085485859958,20.24269003862876,25.019756193856086,57.35423698385325,0,8.173301715634121,4.520114557943912,1.0089598604503551,5.2189270928036535,7.838686114394426,11.429597543220847,18.597389601769386,0
0.4186206896551724,0.050768177511116376,0.32,0.38,0.42,0.46,0.5,0,0.04034482758620691,0.019736673132764365,-0.01,0.03,0.04,0.05,0.07,0,-0.8872413793103447,0.08509210230073905,-1.11,-0.92,-0.89,-0.86,-0.65,0,0.9830844885712564,0.08843500664079235,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0173003489628811,1.2030378215168467,0,0.42095940076582916,0.05129438508605753,0.32015621187164245,0.383275357934736,0.42426406871192845,0.46529560496527367,0.5035871324805669,0,0.888343705363896,0.0854437449678846,0.6506919393998977,0.8609297300012353,0.8920201791439475,0.9208691546577071,1.1116204388189344,0,0.9820890430652061,0.08808934203933569,0.802122185206219,0.941541289588513,0.976933979345585,1.0155294185792947,1.2015406776301834,0,3.7272413793103443,4.368882044762296,-4.64,0.43,3.17,6.96,11.66,0,5.687241379310344,16.80220057356029,-40.71,-3.11,5.13,20.81,30.52,1,0.3724137931034481,6.941761008399871,-12.02,-4.76,-0.67,5.37,17.27,1,17.07373687413501,10.220193947534273,2.65578613596803,7.4168793976981995,20.652290429877265,25.119255562217607,41.38204562367598,0,15.459200354707196,10.423590630603265,1.292594290564522,5.379981412607296,14.357283865689919,24.498459135219097,40.973573190533436,0,15.901106190594888,10.494771005941441,0.3584689665786984,7.026841395677008,18.63139822986992,24.85893400771642,41.121090695651546,0,7.803404966850381,4.5180822784737975,1.0089598604503551,4.291596439554866,7.475413032067191,11.00147717354356,18.597389601769386,0
0.4175862068965518,0.0502171266576479,0.32,0.38,0.42,0.46,0.5,0,0.040344827586206916,0.01973667313276435,-0.01,0.03,0.04,0.05,0.07,0,-0.8810344827586205,0.07452584960411565,-1.04,-0.92,-0.89,-0.86,-0.65,0,0.9769919004453518,0.07861253025094575,0.8026830009412185,0.9423905772024675,0.9782126558167197,1.0173003489628811,1.155508546052343,0,0.4199342051359023,0.05071986530136176,0.32015621187164245,0.383275357934736,0.42426406871192845,0.46529560496527367,0.5035871324805669,0,0.8821476031294687,0.07489131953176902,0.6506919393998977,0.8609297300012353,0.8920201791439475,0.9208691546577071,1.0417293314484335,0,0.9759875535586852,0.07825699564574506,0.802122185206219,0.941541289588513,0.976933979345585,1.0155294185792947,1.1539497389401325,0,3.847241379310344,4.181171174445255,-3.72,0.43,3.17,6.96,11.66,0,7.017241379310346,14.436983135170044,-24.41,-2.62,5.13,20.81,30.52,0,0.11758620689655161,6.873142460116124,-12.02,-4.76,-0.98,3.42,17.27,6,15.7470268847875,9.446516570898632,2.65578613596803,7.142471561021436,16.870812072926423,23.52476779906658,31.824445006943954,0,14.130255533343371,9.501973258423657,1.292594290564522,5.222767465625863,12.614420319618338,23.133996628338995,31.35778053370487,0,14.57506951166259,9.617142046574791,0.3584689665786984,5.287277182066399,16.289634741147513,23.52083757012067,30.999279023874088,0,7.61514798840389,4.641863152711562,1.0089598604503551,3.3559648389099666,7.475413032067191,11.00147717354356,18.597389601769386,0
0.4168965517241378,0.03974951296824797,0.33,0.4,0.41,0.44,0.51,0,0.04482758620689658,0.015227173907461724,0.0,0.03,0.05,0.05,0.07,0,-0.8972413793103449,0.05277777430099077,-1.04,-0.92,-0.9,-0.87,-0.79,0,0.9910449104697036,0.057286207502575674,0.8737848705488097,0.9617172141539321,0.9861541461658011,1.0139033484509261,1.1342839150759392,0,0.41956993514366364,0.03981466381342876,0.3313608305156178,0.4031128874149275,0.41303752856126763,0.44181444068749043,0.5135172830587107,0,0.898484011469041,0.05287198361837167,0.7915806970865321,0.8705170877128146,0.9013878188659973,0.9204890004774636,1.0412012293500235,0,0.9899193468832557,0.05718418919434614,0.8723531395025756,0.9615092303249095,0.9848857801796105,1.0121264743103997,1.1331813623599711,0,0.2975862068965517,3.7785854452038397,-8.12,-0.79,0.61,2.2,7.08,1,-0.7410344827586203,11.077245501268024,-28.02,-6.96,-0.98,4.94,18.07,1,-0.05482758620689661,3.767714591915841,-9.34,-2.08,0.55,1.83,10.44,4,10.27139794153867,6.805720325883324,1.4926486525636233,4.552559719542403,10.064318158722925,14.674661835967465,28.086320513730524,0,9.102544625134996,7.400300457729223,0.6937578828380979,2.459674775249769,7.6361377672223805,14.526503364540277,28.026639113529114,0,9.622920828736387,6.697206435090399,1.4732277488562315,4.346699897623483,9.595603159781046,13.612879930418837,28.079695511169632,0,4.452833096450887,2.955879267280347,0.8486459803710851,1.9289893727027114,3.442440994410797,6.582051351972271,10.451492716353965,0
0.41827586206896544,0.03983318366398293,0.33,0.4,0.41,0.44,0.51,0,0.04482758620689658,0.01522717390746171,0.0,0.03,0.05,0.05,0.07,0,-0.8972413793103449,0.05277777430099077,-1.04,-0.92,-0.9,-0.87,-0.79,0,0.9916221092567546,0.05741025396887677,0.8737848705488097,0.9617172141539321,0.9861541461658011,1.0139033484509261,1.1342839150759392,0,0.42093955269865546,0.039908039222010104,0.3313608305156178,0.4031128874149275,0.4143669871020132,0.44283179650969057,0.5135172830587107,0,0.8984840114690409,0.05287198361837377,0.7915806970865321,0.8705170877128146,0.9013878188659973,0.9204890004774636,1.0412012293500235,0,0.9904972633047995,0.05730738960155276,0.8723531395025756,0.9615092303249095,0.9848857801796105,1.0121264743103997,1.1331813623599711,0,0.3479310344827587,3.7808130664606545,-8.12,-0.79,0.92,2.2,7.08,1,-0.5934482758620684,11.101563815241361,-28.02,-6.96,-0.67,4.94,18.07,1,-0.09068965517241402,3.7614963374685795,-9.34,-2.08,0.49,1.83,10.44,4,10.34126545751529,6.725162562780307,1.6164467204334325,4.552559719542403,10.064318158722925,14.674661835967465,28.086320513730524,0,9.189073424486223,7.31938747762932,0.6937578828380979,2.6797201346409296,7.6361377672223805,14.526503364540277,28.026639113529114,0,9.685931782550792,6.628476809502865,1.5556349186104046,4.346699897623483,9.595603159781046,13.612879930418837,28.079695511169632,0,4.4561295475945135,2.9522181853101235,0.8486459803710851,1.9289893727027114,3.442440994410797,6.582051351972271,10.451492716353965,0
0.41965517241379297,0.039868988780124175,0.33,0.4,0.42,0.44,0.51,0,0.04517241379310347,0.015451970001660664,0.0,0.03,0.05,0.06,0.07,0,-0.8975862068965517,0.052827316106268826,-1.04,-0.92,-0.9,-0.87,-0.79,0,0.9925330347395194,0.05752572844839545,0.8737848705488097,0.9617172141539321,0.989444288477123,1.0139033484509261,1.1342839150759392,0,0.4223519381748128,0.03997687662645338,0.3313608305156178,0.4031128874149275,0.42,0.44283179650969057,0.5135172830587107,0,0.898849116917591,0.05292730391041436,0.7915806970865321,0.8705170877128146,0.9013878188659973,0.9204890004774636,1.0412012293500235,0,0.9913905732593788,0.05741476630947188,0.8723531395025756,0.9615092303249095,0.9889893831583836,1.0121264743103997,1.1331813623599711,0,0.40689655172413797,3.785451372392297,-8.12,-0.79,0.98,2.2,7.08,1,-0.44206896551724123,11.129383717271962,-28.02,-6.96,0.98,4.94,18.07,2,-0.15793103448275866,3.7505883486142544,-9.34,-2.08,0.31,1.83,10.44,4,10.425253014831522,6.630216326958232,2.0506096654409878,4.552559719542403,10.064318158722925,14.674661835967465,28.086320513730524,0,9.303852465055801,7.210557752461216,1.2056948204251356,2.976743186773088,7.6361377672223805,14.526503364540277,28.026639113529114,0,9.759922791198415,6.549379297216742,1.5556349186104046,4.346699897623483,9.595603159781046,13.612879930418837,28.079695511169632,0,4.460801790794233,2.9475938411206655,0.8486459803710851,1.9289893727027114,3.442440994410797,6.582051351972271,10.451492716353965,0
0.42068965517241363,0.03973455323230503,0.33,0.4,0.42,0.44,0.51,0,0.04551724137931036,0.015665954057380027,0.0,0.03,0.05,0.06,0.07,0,-0.8975862068965517,0.052827316106266724,-1.04,-0.92,-0.9,-0.87,-0.79,0,0.9929846062006594,0.05752528188038508,0.8737848705488097,0.9617172141539321,0.9992497185388646,1.0139033484509261,1.1342839150759392,0,0.4234227305716032,0.039862931455840606,0.3313608305156178,0.40447496832313373,0.42107006542854597,0.44283179650969057,0.5135172830587107,0,0.8988701501533282,0.05292842979509675,0.7915806970865321,0.8705170877128146,0.9013878188659973,0.9204890004774636,1.0412012293500235,0,0.9918237098198333,0.057411440208459244,0.8723531395025756,0.9615092303249095,0.9974467404327912,1.0121264743103997,1.1331813623599711,0,0.48275862068965514,3.7911620423547183,-8.12,-0.79,1.04,2.2,7.08,3,-0.23793103448275857,11.16856715389695,-28.02,-6.96,1.1,4.94,18.07,2,-0.2589655172413793,3.739974501874713,-9.34,-2.08,0.06,1.83,10.44,4,10.53584722507661,6.51535606311396,2.523568901377571,5.02992047650855,10.064318158722925,14.674661835967465,28.086320513730524,0,9.43771719902174,7.094290876247355,1.2056948204251356,3.109099548100704,7.6361377672223805,14.526503364540277,28.026639113529114,0,9.860341554396348,6.4514835730019175,1.5556349186104046,4.511507508582913,9.595603159781046,13.612879930418837,28.079695511169632,0,4.4795000775560405,2.9316406645784383,0.8486459803710851,2.1572436116489024,3.442440994410797,6.582051351972271,10.451492716353965,0
